,full_id,NFA,building_usage,yearly_demand_useful_unrenovated,yearly_demand_delivered_unrenovated,yearly_demand_delivered_unrenovated_DH,consumer_size_unrenovated,npv_Gas_25years_ir_0.05,npv_DH_25years_ir_0.05,savings_npv_25years_ir_0.05,operator_selling_price
21,w98916060,2713.01504517002,other,226605.19701500298,251783.55223889218,283256.4962687537,nr2,-1176782.6724143703,-1022631.8447869676,154150.82762740273,0.3083494476534475
22,w98916062,151.14776481509907,trade,44628.266224654115,49586.962471837905,55785.33278081764,nr1,-251758.3951429828,-218779.69322700828,32978.701915974525,0.3349582832377551
23,w98916065,222.67857759937178,other,74365.24956076973,82628.05506752193,92956.56195096216,nr2,-386185.92276632675,-335598.0946074164,50587.82815891033,0.3083494476534475
24,w98916067,43210.64675020873,trade,3034378.024269405,3371531.1380771166,3792972.530336756,nr2,-15757818.12399816,-13693647.090248376,2064171.0337497834,0.3083494476534475
25,w98916074,4745.314506876469,trade,491122.8611791089,545692.0679767877,613903.5764738861,nr2,-2550448.4481169223,-2216356.395000923,334092.0531159993,0.3083494476534475
26,w98916075,67.06430839556852,sfh,14372.556497617988,15969.507219575542,17965.695622022486,r1,-86762.02500966162,-75393.19092478562,11368.834084875998,0.334971648541933
27,w98916076,98.82164086105185,sfh,30526.14503843407,33917.93893159341,38157.68129804259,r1,-184275.50865513185,-160129.02655569912,24146.48209943273,0.334971648541933
28,w98916079,3334.9361924076916,trade,503916.8562605286,559907.618067254,629896.0703256608,nr2,-2616888.9001502106,-2274093.5826941133,342795.31745609734,0.3083494476534475
29,w98916080,2976.303781049745,other,385409.83654958865,428233.15172176517,481762.2956869858,nr2,-2001470.5020184626,-1739290.9665865032,262179.53543195943,0.3083494476534475
30,w98916086,294.4025758753764,other,84265.32015590335,93628.13350655927,105331.65019487918,nr2,-437597.94546261523,-380275.4788403667,57322.466622248525,0.3083494476534475
31,w98916091,1116.7099465291947,trade,65522.69205707044,72802.99117452271,81903.36507133805,nr2,-340265.6676828034,-295693.09237552073,44572.57530728268,0.3083494476534475
32,w98916094,150.05011938810347,trade,46278.56665361178,51420.6296151242,57848.20831701472,nr1,-261068.12242225217,-226869.90716815167,34198.215254100505,0.3349582832377551
33,w98916098,15131.85493721813,trade,1389797.224493673,1544219.1383263033,1737246.5306170913,nr2,-7217351.205963108,-6271925.438098732,945425.7678643754,0.3083494476534475
34,w98916102,1892.1415951219387,trade,284238.58921225026,315820.65468027804,355298.2365153128,nr2,-1476078.4440188135,-1282721.8293079303,193356.61471088324,0.3083494476534475
35,w98916109,81.43322088830173,sfh,38719.86130122445,43022.068112471614,48399.826626530565,r1,-233738.06706859925,-203110.27451158356,30627.792557015695,0.334971648541933
36,w98916113,559.2398283889517,trade,173540.7692960107,192823.07699556745,216925.96162001335,nr2,-901213.9745916078,-783160.842684377,118053.13190723083,0.3083494476534475
37,w98916116,6987.1012714248145,other,1062734.6846249367,1180816.3162499296,1328418.3557811708,nr2,-5518883.8504775185,-4795946.189112079,722937.6613654392,0.3083494476534475
38,w98916121,458.57296650111675,other,80557.30305057266,89508.1145006363,100696.62881321582,nr2,-418341.85453421366,-363541.8097856587,54800.04474855494,0.3083494476534475
39,w98916126,1235.1179318586364,trade,194117.59848031573,215686.22053368413,242646.99810039465,nr2,-1008071.435745587,-876020.6758470689,132050.7598985181,0.3083494476534475
40,w99055014,379.03616306802724,mfh,138482.6158739089,153869.5731932321,173103.2698423861,r2,-769530.8552708,-668695.6267731683,100835.22849763162,0.3083494476534475
41,w99055018,363.825429549627,mfh,74738.71105496878,83043.01228329864,93423.38881871097,r2,-415313.8202728253,-360893.30720490223,54420.51306792308,0.3083494476534475
42,w99055022,32.828185592684896,sfh,8121.358728508361,9023.731920564845,10151.69841063545,r1,-49025.76164734897,-42601.68671374384,6424.07493360513,0.334971648541933
43,w99055023,57.57688737055287,sfh,23689.428722857134,26321.58746984126,29611.785903571417,r1,-143004.67753650967,-124266.1055392248,18738.571997284875,0.334971648541933
44,w99055025,2922.078992408514,trade,357208.00610134704,396897.78455705225,446510.0076266838,nr2,-1855015.672919104,-1612020.7615004955,242994.91141860862,0.3083494476534475
45,w99055028,168.94065034445376,ab,43794.80756460522,48660.897294005794,54743.50945575652,r1,-264373.7173580315,-229731.59220349905,34642.125154532434,0.334971648541933
46,w99055030,502.22660109587014,other,116326.93155687526,129252.14617430585,145408.66444609407,nr2,-604096.9898064606,-524964.2381703127,79132.75163614785,0.3083494476534475
47,w99055036,2513.4158389533286,other,328535.37354705296,365039.3039411699,410669.2169338162,nr2,-1706115.9230154706,-1482625.9042327018,223490.01878276886,0.3083494476534475
48,w99055038,337.97397138923407,other,86262.38089475907,95847.08988306564,107827.97611844883,nr2,-447968.87474491616,-389287.88426808704,58680.990476829116,0.3083494476534475
49,w99055039,2475.299022556655,other,312686.9164410429,347429.90715671435,390858.64555130363,nr2,-1623813.3547049118,-1411104.4336714013,212708.92103351047,0.3083494476534475
50,w99055040,101.95110847079195,trade,35391.70019666166,39324.111329624066,44239.62524582707,nr1,-199652.78503180714,-173499.57699074596,26153.20804106118,0.3349582832377551
51,w99055041,189.90211718752977,ab,64982.981209910264,72203.31245545585,81228.72651238783,r2,-361102.43002659886,-313785.4890704514,47316.940956147446,0.3083494476534475
52,w99055043,190.2007592998445,sfh,86320.99151306404,95912.21279229339,107901.23939133005,r2,-479675.1275073718,-416821.05121459527,62854.07629277656,0.3083494476534475
53,w99055048,47.74609960326925,sfh,24285.63485393199,26984.0387265911,30357.04356741499,r1,-146603.76244974718,-127393.58551664595,19210.176933101233,0.334971648541933
54,w99055050,194.95880112051967,trade,65308.77244341692,72565.3027149077,81635.96555427114,nr2,-339154.762469891,-294727.7084742321,44427.05399565888,0.3083494476534475
55,w99055053,122.33706042193808,ab,49059.40863841541,54510.454042683785,61324.260798019255,r1,-296154.24645927467,-257347.7698797799,38806.476579494774,0.334971648541933
56,w99055057,303.91877080444243,ab,87681.8017174346,97424.2241304829,109602.25214679325,r2,-487236.98235696513,-423392.0408423434,63844.94151462172,0.3083494476534475
57,w99055067,194.8848727118224,sfh,33001.382887256914,36668.203208063234,41251.72860907114,r1,-199217.64147471898,-173113.22179970355,26104.419675015437,0.334971648541933
58,w99055068,348.37368724122643,ab,132493.30677667502,147214.7853074167,165616.63347084375,r2,-736249.001638918,-639774.8501439942,96474.15149492375,0.3083494476534475
59,w99055094,263.70872883694244,other,66091.27134448045,73434.74593831161,82614.08918060057,nr2,-343218.3548326639,-298258.9968351314,44959.35799753253,0.3083494476534475
60,w99055100,85.6876405166462,sfh,15744.323611141372,17493.69290126819,19680.404513926715,r1,-95042.89644896839,-82588.9810343149,12453.915414653486,0.334971648541933
61,w99055110,94.65369866762775,sfh,52473.960066172556,58304.40007352506,65592.45008271569,r2,-291591.33884309814,-253382.76139778277,38208.57744531537,0.3083494476534475
62,w99055113,801.3236896117684,education,153671.86244078857,170746.51382309842,192089.8280509857,nr2,-798032.8224599006,-693495.7461247821,104537.0763351185,0.3083494476534475
63,w99055118,54.3237798044458,other,24020.58101149931,26689.534457221456,30025.726264374138,nr1,-135505.6657459012,-117755.31046570583,17750.355280195377,0.3349582832377551
64,w99055131,500.74276516167447,th,174492.9614592318,193881.0682880353,218116.20182403974,r2,-969635.9143931814,-842579.9837340532,127055.93065912824,0.3083494476534475
65,w99055135,663.0715527065098,ab,134760.33544465396,149733.70604961552,168450.41930581743,r2,-748846.6009750086,-650721.7270966017,98124.87387840683,0.3083494476534475
66,w99055142,64.54166975589469,sfh,30373.370700461764,33748.18966717974,37966.7133755772,r1,-183353.26417244814,-159327.62808263954,24025.6360898086,0.334971648541933
67,w99055146,149.08371188635937,sfh,45007.11390865703,50007.90434295226,56258.89238582129,r1,-271691.98069965944,-236090.90925830248,35601.071441356966,0.334971648541933
68,w99055147,57.659734526090325,sfh,9628.24002989865,10698.044477665168,12035.300037373312,r1,-58122.26950797098,-50506.23658805021,7616.03291992077,0.334971648541933
69,w99055152,1635.3717537612654,other,264252.3847284261,293613.76080936234,330315.48091053264,nr2,-1372288.1539737997,-1192527.3879146487,179760.76605915092,0.3083494476534475
70,w99055158,567.1104306213557,trade,144743.79539184985,160826.4393242776,180929.7442398123,nr2,-751668.5080498953,-653204.853431648,98463.6546182473,0.3083494476534475
71,w99055160,362.3993257842958,ab,101699.20767706775,112999.1196411864,127124.00959633468,r2,-565129.9823463367,-491078.3565922241,74051.62575411261,0.3083494476534475
72,w99055171,150.93386064656082,sfh,36534.23113964701,40593.59015516334,45667.78892455876,r1,-220544.19312055944,-191645.25559931918,28898.937521240267,0.334971648541933
73,w99055172,71.28885925472714,sfh,34959.915482691984,38844.350536324426,43699.89435336498,r1,-211040.60797727117,-183386.96968335423,27653.63829391694,0.334971648541933
74,w99055173,413.9677898917347,ab,103778.03118873315,115308.92354303683,129722.53898591643,r2,-576681.7487885988,-501116.44102839334,75565.30776020547,0.3083494476534475
75,w99055181,184.62117180265486,other,55355.73112876553,61506.36792085059,69194.66391095691,nr2,-287467.6577115184,-249811.2761288213,37656.3815826971,0.3083494476534475
76,w99055182,84.81555104400032,sfh,41072.2949799907,45635.88331110078,51340.36872498837,r1,-247938.8746774971,-215450.28385581635,32488.59082168076,0.334971648541933
77,w99055185,136.9722994968528,education,27137.63133712484,30152.92370791649,33922.039171406046,nr1,-153089.6692025687,-133035.92456307285,20053.744639495853,0.3349582832377551
78,w99055186,41.49024544628337,sfh,8077.381808901094,8974.86867655677,10096.727261126367,r1,-48760.2885841924,-42370.99982816547,6389.28875602693,0.334971648541933
79,w99055192,160.51305735595523,ab,56573.984423398244,62859.982692664715,70717.4805292478,r2,-314374.66966290126,-273180.68578012276,41193.9838827785,0.3083494476534475
80,w99055193,133.23216011486946,other,37451.259490311946,41612.510544791054,46814.07436288993,nr1,-211271.23643794243,-183596.087309552,27675.149128390418,0.3349582832377551
81,w99055199,594.2030242990702,ab,144875.40265854934,160972.66962061037,181094.25332318665,r2,-805054.7847611806,-699564.6895707304,105490.0951904502,0.3083494476534475
82,w99055201,119.5810925271362,sfh,23915.67348956297,26572.970543958854,29894.59186195371,r1,-144370.43693432384,-125452.9030929386,18917.53384138523,0.334971648541933
83,w99055202,635.4450178422034,ab,183212.87097097567,203569.8566344174,229016.08871371957,r2,-1018091.378511263,-884686.101672135,133405.2768391281,0.3083494476534475
84,w99055209,191.61494707558305,other,71166.34004527405,79073.7111614156,88957.92505659255,nr2,-369573.6767188209,-321161.94405910664,48411.73265971424,0.3083494476534475
85,w99055216,463.1840371862054,education,97615.7064420698,108461.89604674422,122019.63305258725,nr2,-506927.7907554351,-440523.5681881901,66404.22256724501,0.3083494476534475
86,w99055219,773.0541430711745,other,280358.9009157519,311509.889906391,350448.6261446898,nr2,-1455930.8480155948,-1265213.4365079897,190717.4115076051,0.3083494476534475
87,w99055224,318.955577952601,ab,88079.81530757781,97866.46145286423,110099.76913447226,r2,-489448.69489936245,-425313.9423420045,64134.75255735795,0.3083494476534475
88,w99055226,262.56915004737675,ab,69321.04823838189,77023.38693153542,86651.31029797735,r2,-385208.534677896,-334732.8580400636,50475.676637832425,0.3083494476534475
89,w99055235,1694.7837025728077,trade,455420.4985622041,506022.7761802268,569275.6232027551,nr2,-2365042.631104497,-2055237.526470466,309805.1046340307,0.3083494476534475
90,w99055245,424.4345906373113,ab,110594.87925706254,122883.19917451392,138243.59907132815,r2,-614562.1346490812,-534033.1826923398,80528.9519567414,0.3083494476534475
91,w99055249,70.42309986636974,sfh,33446.903939437485,37163.22659937498,41808.62992429685,r1,-201907.0940211764,-175450.26279541146,26456.831225764938,0.334971648541933
92,w99055257,137.79457132667304,trade,36946.07902516493,41051.19891684992,46182.59878145616,nr1,-208421.39632713082,-181119.55760004505,27301.838727085764,0.3349582832377551
93,w99055287,226.3710821658373,mfh,65413.202259158345,72681.33584350927,81766.50282394793,r2,-363493.11545591534,-315862.91180226847,47630.203653646866,0.3083494476534475
94,w99055292,58.725108856521544,trade,26638.013577625854,29597.792864028725,33297.51697203232,nr1,-150271.20960381982,-130586.66472394497,19684.544879874855,0.3349582832377551
95,w99055300,847.1402418442303,other,253934.7967876531,282149.7742085034,317418.49598456634,nr2,-1318707.9233800184,-1145965.8168270895,172742.10655292892,0.3083494476534475
96,w99389931,488.4274571448564,mfh,99582.28350232905,110646.9816692545,124477.85437791131,r2,-553366.4952078976,-480856.2942133109,72510.20099458675,0.3083494476534475
97,w99389943,3490.8252122399163,ab,624462.3880690951,693847.0978545501,780577.9850863689,r2,-3470060.646549316,-3015362.3640843364,454698.2824649797,0.3083494476534475
98,w99389949,2474.179022271931,ab,683124.5893772031,759027.3215302257,853905.7367215039,r2,-3796039.2804725748,-3298626.492394392,497412.78807818284,0.3083494476534475
99,w99389956,671.7147096479312,education,46899.24791118664,52110.27545687404,58624.0598889833,nr1,-264569.5292776243,-229912.65264341654,34656.87663420773,0.3349582832377551
100,w99389960,693.6997662768932,ab,196619.69517326806,218466.32797029783,245774.61896658505,r2,-1092591.4508109451,-949424.0809225593,143167.36988838587,0.3083494476534475
101,w99389971,1612.9015118613836,education,309303.5674613809,343670.63051264547,386629.4593267261,nr2,-1606243.296707815,-1395835.9382696797,210407.35843813536,0.3083494476534475
102,w99389974,235.12884147074072,education,43366.28216826591,48184.7579647399,54207.85271033239,nr1,-244639.25053779065,-212593.10996777637,32046.14057001428,0.3349582832377551
103,w99389975,1082.0712234761565,mfh,203599.25388206367,226221.39320229297,254499.0673525796,r2,-1131375.9996779496,-983126.5088838261,148249.4907941235,0.3083494476534475
104,w99389979,163.53384786918758,ab,58414.06986123536,64904.52206803929,73017.58732654419,r2,-324599.7980070932,-282065.9677153732,42533.83029171999,0.3083494476534475
105,w99389992,2569.363114476204,other,222880.7619206125,247645.2910229028,278600.9524007656,nr2,-1157441.3212832198,-1005824.0840580129,151617.23722520692,0.3083494476534475
106,w99390006,431.6004564465955,education,83282.49698597375,92536.10776219305,104103.12123246718,nr2,-432494.04982537637,-375840.16012480366,56653.889700572705,0.3083494476534475
107,w99390011,2554.974828636646,ab,487902.76263553556,542114.1807061506,609878.4532944195,r2,-2711215.612519697,-2355952.3453975944,355263.26712210244,0.3083494476534475
108,w99390014,587.280543653667,trade,125980.24566648666,139978.05074054073,157475.30708310832,nr2,-654227.5822430133,-568528.0511201383,85699.53112287505,0.3083494476534475
109,w99390021,1617.1983746248297,other,203329.9608709738,225922.17874552644,254162.45108871724,nr2,-1055912.1233208615,-917594.5464842063,138317.57683665515,0.3083494476534475
110,w99390022,5590.431437242403,education,501507.8998853299,557230.9998725888,626884.8748566624,nr2,-2604378.957049708,-2263222.360257773,341156.5967919347,0.3083494476534475
111,w99390025,237.89438336268066,education,22880.136119028128,25422.373465586807,28600.170148785157,nr1,-129072.15173860724,-112164.5446837423,16907.607054864944,0.3349582832377551
112,w99390027,116.0190749399364,mfh,27759.268305341284,30843.631450379202,34699.0853816766,r1,-167572.85534811352,-145615.0000609705,21957.85528714303,0.334971648541933
113,w99390046,1095.085822885856,mfh,211796.0789351003,235328.97659455586,264745.09866887535,r2,-1176924.7478277655,-1022706.7914470976,154217.95638066798,0.3083494476534475
114,w99390052,1678.6958267321402,education,313307.17899148044,348119.0877683116,391633.9737393505,nr2,-1627034.4380309666,-1413903.5761648729,213130.8618660937,0.3083494476534475
115,w99390065,2581.633286331594,education,348951.4029727128,387723.781080792,436189.253715891,nr2,-1812138.3354936272,-1574760.0746304144,237378.26086321287,0.3083494476534475
116,w99390082,124.21957990797236,education,39827.93660519214,44253.26289465793,49784.92075649017,nr1,-224678.6229853666,-195247.19397535143,29431.429010015156,0.3349582832377551
117,w99390107,332.09000708311794,education,26712.358260262183,29680.39806695798,33390.44782532773,nr1,-150690.60519256437,-130951.12223565644,19739.48295690793,0.3349582832377551
118,w99390110,1066.5973296171287,mfh,239891.65743218464,266546.2860357607,299864.5717902308,r2,-1333048.420201741,-1158372.8485482205,174675.57165352046,0.3083494476534475
119,w99390116,694.0162199864862,ab,158097.7549469809,175664.1721633121,197622.1936837261,r2,-878529.7693359455,-763411.9031370811,115117.86619886442,0.3083494476534475
120,w99390122,307.42072394330467,other,98676.7039395479,109640.78215505321,123345.87992443486,nr2,-512437.6532252908,-445311.67473849375,67125.97848679707,0.3083494476534475
121,w99390129,1196.3697846690193,trade,195071.71625481176,216746.35139423527,243839.6453185147,nr2,-1013026.261492126,-880326.4518518988,132699.80964022723,0.3083494476534475
122,w99390130,964.417538562417,education,164651.07624751102,182945.64027501224,205813.84530938877,nr2,-855048.9400718379,-743043.1255202148,112005.81455162307,0.3083494476534475
123,w99390133,9252.387912133521,education,680645.1328091653,756272.3697879614,850806.4160114565,nr2,-3534655.907737073,-3071639.119396822,463016.78834025096,0.3083494476534475
124,w99390139,1249.1388426542283,ab,193561.77819765167,215068.6424418352,241952.22274706457,r2,-1075598.9824730002,-934658.2152164121,140940.7672565881,0.3083494476534475
125,w99390141,112.67489476799965,other,30821.618759402736,34246.24306600304,38527.023449253415,nr1,-173871.89624430062,-151095.81588936562,22776.080354934995,0.3349582832377551
126,w99758761,171.36210507287177,trade,71706.83112597434,79674.25680663815,89633.53890746791,nr2,-372380.49909862934,-323601.09107880574,48779.408019823604,0.3083494476534475
127,w99758765,309.03573338240386,trade,64055.628922168136,71172.92102463126,80069.53615271016,nr2,-332647.0671421607,-289072.47863926657,43574.588502894156,0.3083494476534475
128,w99758770,601.7205038767308,mfh,123602.56527583835,137336.18363982037,154503.20659479793,r2,-686844.2451793783,-596843.8300815667,90000.41509781161,0.3083494476534475
129,w99758771,976.6668764967471,mfh,175271.79498964516,194746.4388773835,219089.74373705644,r2,-973963.7964814162,-846340.7631826877,127623.03329872852,0.3083494476534475
130,w99758774,197.5460334163159,ab,62183.884482976144,69093.20498108461,77729.85560372018,r2,-345548.1939611526,-300269.3973328416,45278.796628310985,0.3083494476534475
131,w99758775,265.071225726977,sfh,41468.16576899654,46075.73974332949,51835.20721124567,r1,-250328.60619826117,-217526.87767418186,32801.72852407931,0.334971648541933
132,w99758777,337.6781565959565,ab,105954.58460251115,117727.31622501239,132443.23075313892,r2,-588776.5882706334,-511626.43710296764,77150.15116766572,0.3083494476534475
133,w99758783,333.3155570875853,th,46165.858494498185,51295.3983272202,57707.32311812273,r1,-278686.9107076383,-242169.260858998,36517.649848640314,0.334971648541933
134,w99758786,182.17889552428386,mfh,58859.38042021428,65399.31157801586,73574.22552526784,r2,-327074.3339851265,-284216.25366618345,42858.08031894307,0.3083494476534475
135,w99758788,349.08404515869915,other,107247.06333366054,119163.40370406726,134058.82916707566,nr2,-556944.3572382961,-483988.2918379173,72956.06540037878,0.3083494476534475
136,w99758792,60.93018751584459,sfh,22560.840147597835,25067.600163997595,28201.050184497293,r1,-136191.7886667742,-118345.94137468262,17845.84729209158,0.334971648541933
137,w99758793,126.39461716674268,ab,45544.688375520156,50605.2093061335,56930.86046940019,r1,-274937.1270552339,-238910.82890330214,36026.298151931784,0.334971648541933
138,w99758796,906.0679207786917,ab,179322.33204421046,199247.03560467827,224152.91505526306,r2,-996472.1324500535,-865899.7265758741,130572.40587417933,0.3083494476534475
139,w99758800,420.9761067721993,ab,99487.39834212833,110541.55371347592,124359.24792766041,r2,-552839.2300488667,-480398.1190750707,72441.11097379599,0.3083494476534475
140,w99758801,293.7319820257835,mfh,71440.53956745433,79378.37729717146,89300.6744593179,r2,-396986.2871770633,-344967.31652274326,52018.97065432003,0.3083494476534475
141,w99758803,512.6721141899004,mfh,131384.60978199245,145982.8997577694,164230.76222749054,r2,-730088.1088714744,-634421.2479818582,95666.86088961619,0.3083494476534475
142,w99758805,165.76912949401884,sfh,58159.717102174254,64621.90789130473,72699.64637771781,r2,-323186.39102466736,-280837.766062996,42348.62496167136,0.3083494476534475
143,w99758807,110.8734177275095,other,42605.10553834061,47339.006153711794,53256.381922925764,nr1,-240345.27671846995,-208861.6186132091,31483.658105260838,0.3349582832377551
144,w99758813,43.0509613757953,other,17306.7893226752,19229.765914083553,21633.486653343996,nr1,-97631.61049145569,-84842.508550503,12789.101940952693,0.3349582832377551
145,w99758814,84.92593946289271,th,18715.5754116606,20795.083790734,23394.46926457575,r1,-112979.28953737793,-98175.08461437636,14804.20492300157,0.334971648541933
146,w99758818,424.19755738042295,mfh,91711.52463429667,101901.69403810741,114639.40579287084,r2,-509629.6567236938,-442850.4983144843,66779.15840920951,0.3083494476534475
147,w99758821,35.03456762442365,sfh,16591.68554566197,18435.206161846632,20739.606932077462,r1,-100158.11985179831,-87033.9327812289,13124.187070569416,0.334971648541933
148,w99758824,478.7830200769007,ab,169348.0416963535,188164.4907737261,211685.05212044186,r2,-941046.2283849949,-817736.5380508195,123309.69033417536,0.3083494476534475
149,w99758826,392.0728006519377,ab,106368.10829847213,118186.78699830236,132960.13537309016,r2,-591074.4885624457,-513623.23276797705,77451.25579446869,0.3083494476534475
152,w99758837,194.723237061128,mfh,81068.34105236304,90075.9345026256,101335.4263154538,r2,-450486.79526831163,-391457.40271710476,59029.39255120687,0.3083494476534475
153,w99758838,478.1149431033991,ab,109862.70524728548,122069.67249698387,137328.38155910684,r2,-610493.5337752805,-530497.7096274701,79995.82414781034,0.3083494476534475
154,w99758842,66.20839738831855,sfh,28836.13150330949,32040.146114788324,36045.16437913686,r1,-174073.4964643677,-151263.83175613542,22809.664708232274,0.334971648541933
155,w99758845,141.8255072105676,th,68631.03812160477,76256.7090240053,85788.79765200596,r2,-381374.2333689687,-331400.9831718259,49973.25019714283,0.3083494476534475
156,w99758846,563.5821329504251,other,132388.56970357036,147098.41078174484,165485.71212946295,nr2,-687506.6278491797,-597447.759575023,90058.8682741567,0.3083494476534475
157,w99758847,385.25146163031457,sfh,141765.98617754248,157517.76241949163,177207.4827219281,r2,-787776.1400091129,-684550.1464849836,103225.99352412927,0.3083494476534475
158,w99758850,177.17881421931088,ab,51542.08490718524,57268.98323020582,64427.60613398155,r2,-286413.0232575949,-248882.98473209093,37530.03852550397,0.3083494476534475
159,w99758852,422.9061155930161,other,94738.4325839545,105264.92509328279,118423.04072994312,nr2,-491985.82973855356,-427538.9062640995,64446.92347445403,0.3083494476534475
160,w99758858,57.38898355839774,sfh,9200.09663478349,10222.329594203877,11500.12079347936,r1,-55537.719712612045,-48260.35244513849,7277.367267473557,0.334971648541933
161,w99758862,402.33381934519855,sfh,153965.21116104606,171072.45684560674,192456.51395130757,r2,-855565.7320525221,-743456.9511045504,112108.78094797174,0.3083494476534475
162,w99758864,101.365438436158,other,39005.52169932354,43339.46855480393,48756.90212415442,nr1,-220039.18985567972,-191215.49621892246,28823.693636757263,0.3349582832377551
163,w99758865,63.831228005420414,other,19191.6289905496,21324.03221172178,23989.536238187,nr1,-108264.42798647525,-94082.4965492269,14181.93143724835,0.3349582832377551
164,w99758868,445.0926624152809,ab,107761.9123396737,119735.45815519299,134702.3904245921,r2,-598819.6861032137,-520353.5408362394,78466.14526697429,0.3083494476534475
165,w99758869,105.27734354436397,other,36782.57152472311,40869.523916359016,45978.21440590389,nr1,-207499.01261413033,-180318.00011611992,27181.012498010416,0.3349582832377551
166,w99758874,732.9468768487684,ab,145140.5559918637,161267.2844354041,181425.6949898296,r2,-806528.2092056543,-700845.0443162897,105683.16488936462,0.3083494476534475
167,w99758876,118.68904608124866,sfh,19767.0966607297,21963.44073414411,24708.870825912127,r1,-119326.95029801187,-103690.98168569242,15635.968612319455,0.334971648541933
168,w99758878,556.4759241774678,other,165946.20228490618,184384.6692054513,207432.75285613272,nr2,-861774.6546603624,-748887.8155198239,112886.83914053848,0.3083494476534475
169,w99758879,141.26093079326674,other,63241.62786203879,70268.47540226532,79052.03482754849,nr2,-328419.8810250492,-285399.0262350681,43020.854789981095,0.3083494476534475
170,w99758882,536.390386541374,other,173463.4893925074,192737.21043611935,216829.36174063425,nr2,-900812.6525894363,-782812.0912376954,118000.56135174085,0.3083494476534475
171,w99758886,70.57262436598539,sfh,28508.101772463415,31675.66863607046,35635.12721557927,r1,-172093.29734556115,-149543.1073929518,22550.189952609362,0.334971648541933
