,full_id,NFA,building_usage,yearly_demand_useful_renovated,yearly_demand_delivered_renovated,yearly_demand_delivered_renovated_DH,consumer_size_renovated,npv_Gas_25years_ir_0.05,npv_DH_25years_ir_0.05,savings_npv_25years_ir_0.05,operator_selling_price
0,w24853838,27974.42320393324,trade,1197392.8826751309,1330436.536305701,1496741.1033439136,nr2,-3201437.6003069445,-8733920.211609062,-5532482.611302117,0.42720660248241205
1,w24853840,937.1926232803613,trade,88019.54120636193,97799.49022929103,110024.4265079524,nr2,-235335.51339495205,-677988.9898576055,-442653.4764626535,0.42720660248241205
2,w24853841,8998.296452549099,trade,370411.49455784855,411568.3272864984,463014.36819731066,nr2,-990359.3911582693,-2865196.8278675317,-1874837.4367092624,0.42720660248241205
3,w25538793,404.8852469230536,trade,30724.044681390333,34137.827423767034,38405.05585173791,nr1,-89234.81018883239,-273825.03083527216,-184590.22064643976,0.4640721468590669
4,w27689586,5481.69515059907,office,239232.2588022705,265813.6208914117,299040.3235028381,nr2,-639628.9468706877,-1495767.0735476592,-856138.1266769716,0.42720660248241205
5,w28994179,16672.165487814695,other,602602.7887910821,669558.6542123135,753253.4859888526,nr2,-1611163.0977591267,-3767691.7586882752,-2156528.6609291486,0.42720660248241205
6,w28994181,2845.002712316811,trade,324149.90597616514,360166.56219573907,405187.3824702064,nr2,-866671.0084409367,-2026703.082101718,-1160032.0736607814,0.42720660248241205
7,w29249266,23411.247439788887,trade,2697249.5326306587,2996943.9251451762,3371561.915788323,nr2,-7211564.555054181,-16864184.873099823,-9652620.318045642,0.42720660248241205
8,w30213059,1747.46707642246,ab,186541.77691087977,207268.64101208863,233177.2211385997,r2,-533689.7461108741,-1389164.7296549424,-855474.9835440683,0.42720660248241205
9,w50930444,8762.936898044496,other,330222.16830016905,366913.5203335212,412777.7103752113,nr2,-882906.2552043565,-2603617.323040706,-1720711.0678363496,0.42720660248241205
10,w50930445,4934.112452852726,other,202146.16980193532,224606.85533548368,252682.71225241915,nr2,-540472.8540862146,-1647359.6876245711,-1106886.8335383567,0.42720660248241205
