,full_id,building_usage,yearly_demand_useful_renovated,yearly_demand_delivered_renovated,yearly_demand_delivered_renovated_DH,consumer_size_renovated,npv_Gas_25years_ir_0.05,npv_DH_25years_ir_0.05,savings_npv_25years_ir_0.05,operator_selling_price
0,w24853838,trade,1197392.8826751309,1330436.536305701,1496741.1033439136,nr2,-1190278.0821654021,-4823954.230007191,-3633676.147841789,0.2515442217871374
1,w24853840,trade,88019.54120636193,97799.49022929103,110024.4265079524,nr2,-87496.53703145652,-366593.7539408964,-279097.2169094399,0.2515442217871374
2,w24853841,trade,370411.49455784855,411568.3272864984,463014.36819731066,nr2,-368210.54286653595,-1546739.9265684888,-1178529.3837019529,0.2515442217871374
3,w25538793,trade,30724.044681390333,34137.827423767034,38405.05585173791,nr1,-33177.04481379665,-144586.91489345153,-111409.87007965488,0.27325108356572286
4,w27689586,office,239232.2588022705,265813.6208914117,299040.3235028381,nr2,-237810.76229807615,-880725.0690978263,-642914.3067997501,0.2515442217871374
5,w28994179,other,602602.7887910821,669558.6542123135,753253.4859888526,nr2,-599022.1773719828,-2218460.7772115874,-1619438.5998396045,0.2515442217871374
6,w28994181,trade,324149.90597616514,360166.56219573907,405187.3824702064,nr2,-322223.83647163026,-1193346.3729691727,-871122.5364975424,0.2515442217871374
7,w29249266,trade,2697249.5326306587,2996943.9251451762,3371561.915788323,nr2,-2681222.719186811,-9929828.414000118,-7248605.694813307,0.2515442217871374
8,w30213059,ab,186541.77691087977,207268.64101208863,233177.2211385997,r2,-198423.11073353008,-781884.1544623723,-583461.0437288422,0.2515442217871374
9,w50930444,other,330222.16830016905,366913.5203335212,412777.7103752113,nr2,-328260.01796059404,-1395350.6074584883,-1067090.5894978943,0.2515442217871374
10,w50930445,other,202146.16980193532,224606.85533548368,252682.71225241915,nr2,-200945.0354935926,-872016.7248486909,-671071.6893550983,0.2515442217871374
11,w50930458,other,60554.61203303029,67282.90225892254,75693.26504128786,nr2,-60194.80199006721,-297940.93759316416,-237746.13560309695,0.2515442217871374
12,w50930471,other,258143.60911438576,286826.2323493175,322679.5113929822,nr2,-256609.7430723504,-1075555.6502417065,-818945.9071693561,0.2515442217871374
13,w50930472,other,1058464.4972369291,1176071.663596588,1323080.6215461614,nr2,-1052175.1966627964,-3896699.475788851,-2844524.2791260546,0.2515442217871374
14,w50930478,trade,680901.6527717811,756557.3919686456,851127.0659647263,nr2,-676855.7965650925,-2506715.265694592,-1829859.4691294995,0.2515442217871374
15,w50930479,other,185541.01142931575,206156.6793659064,231926.26428664467,nr2,-184438.54347431703,-779878.3401975441,-595439.796723227,0.2515442217871374
16,w50930480,other,168700.98991545063,187445.54435050068,210876.23739431327,nr2,-167698.5838493977,-713563.6564092209,-545865.0725598232,0.2515442217871374
